Book Name,Price,Rating,Link
Bad Luck and Trouble: A Jack Reacher Novel,$8.99,4.6 out of 5 stars,https://www.amazon.com/Luck-Trouble-Jack-Reacher-Book-ebook/dp/B000QCQ8Y4/ref=sr_1_149?keywords=mystery+books&qid=1639629580&sr=8-149
Mysteries of the Messiah: Unveiling Divine Connections from Genesis to Today,$16.26,4.8 out of 5 stars,https://www.amazon.com/Mysteries-Messiah-Unveiling-Connections-Genesis/dp/0785240055/ref=sr_1_150?keywords=mystery+books&qid=1639629580&sr=8-150
The Affair: A Jack Reacher Novel,$9.99,4.6 out of 5 stars,https://www.amazon.com/Affair-Jack-Reacher-Novel-ebook/dp/B004P8JPS6/ref=sr_1_151?keywords=mystery+books&qid=1639629580&sr=8-151
Savage (RUTHLESS KINGS MC™ LA GRANGE CHAPTER (A RUTHLESS UNDERWORLD NOVEL) Book 2),$0.00,4.6 out of 5 stars,https://www.amazon.com/Savage-RUTHLESS-GRANGE-CHAPTER-UNDERWORLD-ebook/dp/B09MPSMVZN/ref=sr_1_152?keywords=mystery+books&qid=1639629580&sr=8-152
And Then There Were None,$7.99,4.5 out of 5 stars,https://www.amazon.com/Then-There-Were-None/dp/0062073486/ref=sr_1_153?keywords=mystery+books&qid=1639629580&sr=8-153
The Joy and Light Bus Company: No. 1 Ladies' Detective Agency (22) (No. 1 Ladies' Detective Agency Series),$23.00,4.6 out of 5 stars,https://www.amazon.com/Joy-Light-Bus-Company-Detective/dp/0593315731/ref=sr_1_154?keywords=mystery+books&qid=1639629580&sr=8-154
Worth Dying For: A Jack Reacher Novel,$9.99,4.6 out of 5 stars,https://www.amazon.com/Worth-Dying-Jack-Reacher-Book-ebook/dp/B003EY7IWC/ref=sr_1_155?keywords=mystery+books&qid=1639629580&sr=8-155
House of Spies: A Novel (Gabriel Allon Book 17),$9.99,4.6 out of 5 stars,https://www.amazon.com/House-Spies-Novel-Gabriel-Allon-ebook/dp/B01JYWGVRA/ref=sr_1_156?keywords=mystery+books&qid=1639629580&sr=8-156
61 Hours: A Jack Reacher Novel,$9.99,4.5 out of 5 stars,https://www.amazon.com/61-Hours-Jack-Reacher-Book-ebook/dp/B0036S4CWA/ref=sr_1_157?keywords=mystery+books&qid=1639629580&sr=8-157
The Breaker (A Peter Ash Novel Book 6),$9.99,4.5 out of 5 stars,https://www.amazon.com/Breaker-Peter-Ash-Novel-Book-ebook/dp/B0871LJT36/ref=sr_1_158?keywords=mystery+books&qid=1639629580&sr=8-158
Darkness Falls: A Kate Marshall Thriller,$0.00,4.5 out of 5 stars,https://www.amazon.com/Darkness-Falls-Kate-Marshall-Thriller-ebook/dp/B08KQ1Z155/ref=sr_1_159?keywords=mystery+books&qid=1639629580&sr=8-159
Night School: A Jack Reacher Novel,$9.99,4.3 out of 5 stars,https://www.amazon.com/Night-School-Jack-Reacher-Novel-ebook/dp/B019B6WTRU/ref=sr_1_160?keywords=mystery+books&qid=1639629580&sr=8-160
Freaking Idiots Guide To Selling On eBay: How anyone can make $100 or more everyday selling on eBay (Freaking Idiots Guides),$15.99,4.0 out of 5 stars,https://www.amazon.com/Freaking-Idiots-Guide-Selling-eBay/dp/1482647729/ref=sr_1_161?keywords=mystery+books&qid=1639629580&sr=8-161
The Absent Author (A to Z Mysteries),$4.99,4.7 out of 5 stars,https://www.amazon.com/Absent-Author-Z-Mysteries/dp/0679881689/ref=sr_1_162?keywords=mystery+books&qid=1639629580&sr=8-162
A Wanted Man: A Jack Reacher Novel,$9.99,4.4 out of 5 stars,https://www.amazon.com/Wanted-bonus-short-story-Reacher-ebook/dp/B007GCY8FS/ref=sr_1_163?keywords=mystery+books&qid=1639629580&sr=8-163
Nothing to Lose: A Jack Reacher Novel,$9.99,4.3 out of 5 stars,https://www.amazon.com/Nothing-Lose-Jack-Reacher-Book-ebook/dp/B000YJ54DU/ref=sr_1_164?keywords=mystery+books&qid=1639629580&sr=8-164
"Swamp Sweets: Miss Fortune Mysteries, Book 21",$0.00,4.8 out of 5 stars,https://www.amazon.com/Swamp-Sweets-Miss-Fortune-Mysteries/dp/B09LZ8H3XJ/ref=sr_1_165?keywords=mystery+books&qid=1639629580&sr=8-165
The Midnight Line: A Jack Reacher Novel,$8.99,4.5 out of 5 stars,https://www.amazon.com/Midnight-Line-Jack-Reacher-Novel-ebook/dp/B06WP486XH/ref=sr_1_166?keywords=mystery+books&qid=1639629580&sr=8-166
Dead Eye: A Gray Man Novel,$0.00,4.7 out of 5 stars,https://www.amazon.com/Dead-Eye-Mark-Greaney-audiobook/dp/B00FW1Q7LS/ref=sr_1_167?keywords=mystery+books&qid=1639629580&sr=8-167
They Wish They Were Us,$9.13,4.3 out of 5 stars,https://www.amazon.com/They-Wish-Were-Us/dp/0593114310/ref=sr_1_168?keywords=mystery+books&qid=1639629580&sr=8-168
Danger Close (Delta Force Echo: An Iniquus Action Adventure Romance Book 3),$0.00,4.6 out of 5 stars,https://www.amazon.com/Danger-Close-Delta-Force-Echo-ebook/dp/B096KRSNJX/ref=sr_1_169?keywords=mystery+books&qid=1639629580&sr=8-169
The Stolen Hours,$0.00,4.5 out of 5 stars,https://www.amazon.com/The-Stolen-Hours/dp/B09DDCXT32/ref=sr_1_170?keywords=mystery+books&qid=1639629580&sr=8-170
Consent to Kill,$0.00,4.8 out of 5 stars,https://www.amazon.com/Consent-to-Kill-Vince-Flynn-audiobook/dp/B000BQ7BOQ/ref=sr_1_171?keywords=mystery+books&qid=1639629580&sr=8-171
Ballistic: A Gray Man Novel,$0.00,4.6 out of 5 stars,https://www.amazon.com/Ballistic-Mark-Greaney-audiobook/dp/B005UGMXOK/ref=sr_1_172?keywords=mystery+books&qid=1639629580&sr=8-172
Poodle Versus The Fake Santa (Cottage Country Cozy Mysteries Book 6),$0.00,4.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg4_1?ie=UTF8&adId=A049144330ABS1EN4GMW4&url=%2FPoodle-Versus-Cottage-Country-Mysteries-ebook%2Fdp%2FB08LZRW2FV%2Fref%3Dsr_1_173_sspa%3Fkeywords%3Dmystery%2Bbooks%26qid%3D1639629580%26sr%3D8-173-spons%26psc%3D1&qualifier=1639629580&id=7537748387673410&widgetName=sp_mtf
Murder at the Town Hall (A Mallory Beck Cozy Culinary Caper),$14.99,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg4_1?ie=UTF8&adId=A0383098M2JLMRCUYKTR&url=%2FMurder-Town-Mallory-Culinary-Caper%2Fdp%2FB08SPFCSDC%2Fref%3Dsr_1_174_sspa%3Fkeywords%3Dmystery%2Bbooks%26qid%3D1639629580%26sr%3D8-174-spons%26psc%3D1&qualifier=1639629580&id=7537748387673410&widgetName=sp_mtf
Echo (Breakthrough),$16.99,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg4_1?ie=UTF8&adId=A0245582BHSFJB78XJJM&url=%2FEcho-Breakthrough-Michael-C-Grumley%2Fdp%2FB08XLGFMTY%2Fref%3Dsr_1_175_sspa%3Fkeywords%3Dmystery%2Bbooks%26qid%3D1639629580%26sr%3D8-175-spons%26psc%3D1&qualifier=1639629580&id=7537748387673410&widgetName=sp_mtf
Redemption (Amos Decker Book 5),$9.99,4.6 out of 5 stars,https://www.amazon.com/Redemption-Memory-Man-Book-5-ebook/dp/B07G76M5LD/ref=sr_1_176?keywords=mystery+books&qid=1639629580&sr=8-176
At First Light (Dr. Evan Wilding Book 1),$0.00,4.3 out of 5 stars,https://www.amazon.com/At-First-Light-Barbara-Nickless-ebook/dp/B088R4TLHT/ref=sr_1_177?keywords=mystery+books&qid=1639629580&sr=8-177
Jurassic Park: A Novel,$0.00,4.8 out of 5 stars,https://www.amazon.com/Jurassic-Park-Michael-Crichton-audiobook/dp/B00U7TZZRM/ref=sr_1_178?keywords=mystery+books&qid=1639629580&sr=8-178
Rainbow Six,$0.00,4.6 out of 5 stars,https://www.amazon.com/Rainbow-Six-Tom-Clancy-audiobook/dp/B004IDJTR0/ref=sr_1_179?keywords=mystery+books&qid=1639629580&sr=8-179
Steady As She Goes: A Jesse McDermitt Novel (Caribbean Adventure Series Book 21),$7.99,4.7 out of 5 stars,https://www.amazon.com/Steady-She-Goes-McDermitt-Caribbean-ebook/dp/B09168PC8F/ref=sr_1_180?keywords=mystery+books&qid=1639629580&sr=8-180
Murder at Teal's Pond: Hazel Drew and the Mystery That Inspired Twin Peaks,$4.99,3.6 out of 5 stars,https://www.amazon.com/Murder-Teals-Pond-Mystery-Inspired-ebook/dp/B08Z7HLLYM/ref=sr_1_181?keywords=mystery+books&qid=1639629580&sr=8-181
Tom Clancy Under Fire (A Jack Ryan Jr. Novel Book 2),$9.99,3.9 out of 5 stars,https://www.amazon.com/Clancy-Under-Fire-Jack-Novel-ebook/dp/B00TY3ZOBY/ref=sr_1_182?keywords=mystery+books&qid=1639629580&sr=8-182
On Target: A Gray Man Novel,$0.00,4.5 out of 5 stars,https://www.amazon.com/On-Target-Mark-Greaney-audiobook/dp/B0044X4O4M/ref=sr_1_183?keywords=mystery+books&qid=1639629580&sr=8-183
Captain Jack: A Thrilling Mystery Novel (Detective Jack Stratton Mystery Thriller Series Book 9),$0.00,4.5 out of 5 stars,https://www.amazon.com/Captain-Jack-Thrilling-Detective-Stratton-ebook/dp/B09J17CVBM/ref=sr_1_184?keywords=mystery+books&qid=1639629580&sr=8-184
Nine Perfect Strangers,$9.99,4.1 out of 5 stars,https://www.amazon.com/Nine-Perfect-Strangers-Liane-Moriarty-ebook/dp/B07C75GRLY/ref=sr_1_185?keywords=mystery+books&qid=1639629580&sr=8-185
Marauder (The Oregon Files),$8.99,4.7 out of 5 stars,https://www.amazon.com/Marauder-Oregon-Files-Clive-Cussler/dp/0593087933/ref=sr_1_186?keywords=mystery+books&qid=1639629580&sr=8-186
Miss Marple: The Complete Short Stories: A Miss Marple Collection (Miss Marple Mysteries),$10.99,4.7 out of 5 stars,https://www.amazon.com/Miss-Marple-Complete-Collection-Mysteries-ebook/dp/B00FDRWK7Q/ref=sr_1_187?keywords=mystery+books&qid=1639629580&sr=8-187
Cut and Run,$0.00,4.5 out of 5 stars,https://www.amazon.com/Cut-Run-Mary-Burton-ebook/dp/B07BDF7WKP/ref=sr_1_188?keywords=mystery+books&qid=1639629580&sr=8-188
Fast Ice (The NUMA Files),$14.39,4.6 out of 5 stars,https://www.amazon.com/Fast-NUMA-Files-Clive-Cussler/dp/0593327861/ref=sr_1_189?keywords=mystery+books&qid=1639629580&sr=8-189
Agent in Berlin (The Wolf Pack Spies Book 1),$5.39,4.4 out of 5 stars,https://www.amazon.com/Agent-Berlin-Wolf-Pack-Spies-ebook/dp/B097STS2JH/ref=sr_1_190?keywords=mystery+books&qid=1639629580&sr=8-190
Place Called Freedom,$8.99,4.4 out of 5 stars,https://www.amazon.com/Place-Called-Freedom-Ken-Follett-ebook/dp/B004AM5R48/ref=sr_1_191?keywords=mystery+books&qid=1639629580&sr=8-191
The Seven Husbands of Evelyn Hugo: A Novel,$9.42,4.6 out of 5 stars,https://www.amazon.com/Seven-Husbands-Evelyn-Hugo-Novel/dp/1501161938/ref=sr_1_192?keywords=mystery+books&qid=1639629580&sr=8-192
Play Dirty: A Novel,$0.00,4.5 out of 5 stars,https://www.amazon.com/Play-Dirty-Novel-Sandra-Brown-ebook/dp/B000SEHPJW/ref=sr_1_193?keywords=mystery+books&qid=1639629580&sr=8-193
The Guide: A novel,$16.15,4.2 out of 5 stars,https://www.amazon.com/Guide-novel-Peter-Heller/dp/0525657762/ref=sr_1_194?keywords=mystery+books&qid=1639629580&sr=8-194
The Guardians: A Novel,$0.00,4.5 out of 5 stars,https://www.amazon.com/The-Guardians-John-Grisham-audiobook/dp/B07R8W9QZ5/ref=sr_1_195?keywords=mystery+books&qid=1639629580&sr=8-195
The Russian's Gluttony (Avenging Angel - Seven Deadly Sins Book 3),$0.00,4.7 out of 5 stars,https://www.amazon.com/Russians-Gluttony-Avenging-Angel-Deadly-ebook/dp/B095BTK3BT/ref=sr_1_196?keywords=mystery+books&qid=1639629580&sr=8-196
Special Circumstances (Mike Daley/Rosie Fernandez Legal Thriller Book 1),$0.00,4.5 out of 5 stars,https://www.amazon.com/Special-Circumstances-Daley-Fernandez-Thriller-ebook/dp/B00HWMKN8I/ref=sr_1_197?keywords=mystery+books&qid=1639629580&sr=8-197
Case of the Missing Marquess: An Enola Holmes Mystery,$0.00,4.6 out of 5 stars,https://www.amazon.com/Case-of-Missing-Marquess-audiobook/dp/B001J6XEUC/ref=sr_1_198?keywords=mystery+books&qid=1639629580&sr=8-198
I Am Not Who You Think I Am: A Novel,$8.69,4.0 out of 5 stars,https://www.amazon.com/Am-Not-Who-You-Think-ebook/dp/B0829G7B1V/ref=sr_1_199?keywords=mystery+books&qid=1639629580&sr=8-199
Homecoming,$19.95,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg4_1?ie=UTF8&adId=A0096680TX35202HLH3F&url=%2FHomecoming-Frank-Winter%2Fdp%2F173762320X%2Fref%3Dsr_1_200_sspa%3Fkeywords%3Dmystery%2Bbooks%26qid%3D1639629580%26sr%3D8-200-spons%26psc%3D1&qualifier=1639629580&id=7537748387673410&widgetName=sp_btf
Seaview Cottages Cozy Mystery Series Box Set: Books 1-3,$0.00,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg4_1?ie=UTF8&adId=A03966043970ADCGZDPHR&url=%2FSeaview-Cottages-Cozy-Mystery-Box-ebook%2Fdp%2FB087ZQDW3L%2Fref%3Dsr_1_201_sspa%3Fkeywords%3Dmystery%2Bbooks%26qid%3D1639629580%26sr%3D8-201-spons%26psc%3D1&qualifier=1639629580&id=7537748387673410&widgetName=sp_btf
The Blackmail Enigma,$0.00,4.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg5_1?ie=UTF8&adId=A0072632B9G7VJI0ZEAG&url=%2FBlackmail-Enigma-Kate-Backford-ebook%2Fdp%2FB09HSQKX25%2Fref%3Dsr_1_193_sspa%3Fkeywords%3Dmystery%2Bbooks%26qid%3D1639629582%26sr%3D8-193-spons%26psc%3D1&qualifier=1639629582&id=5602878027593531&widgetName=sp_atf_next
Psychological Thriller Box Set: Psychological Suspense Thrillers That’ll Keep You On The Edge Of Your Seat Bundle,$0.00,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg5_1?ie=UTF8&adId=A06536322NIBK67XZE419&url=%2FPsychological-Thriller-Box-Set-Thrillers-ebook%2Fdp%2FB095FB9MK5%2Fref%3Dsr_1_194_sspa%3Fkeywords%3Dmystery%2Bbooks%26qid%3D1639629582%26sr%3D8-194-spons%26psc%3D1&qualifier=1639629582&id=5602878027593531&widgetName=sp_atf_next
Death in Halfmoon Bay (A Suzanne Rickson Mystery),$18.99,4.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg5_1?ie=UTF8&adId=A01777882NJ3UF8GWNRSW&url=%2FDeath-Halfmoon-Suzanne-Rickson-Mystery%2Fdp%2F1999282418%2Fref%3Dsr_1_195_sspa%3Fkeywords%3Dmystery%2Bbooks%26qid%3D1639629582%26sr%3D8-195-spons%26psc%3D1&qualifier=1639629582&id=5602878027593531&widgetName=sp_atf_next
Murder at Bound Brook: Cape Cod Mystery,$0.00,4.3 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg5_1?ie=UTF8&adId=A0249554A6LCCH4CYOD7&url=%2FMurder-Bound-Brook-Cape-Mystery-ebook%2Fdp%2FB079YXF6VT%2Fref%3Dsr_1_196_sspa%3Fkeywords%3Dmystery%2Bbooks%26qid%3D1639629582%26sr%3D8-196-spons%26psc%3D1&qualifier=1639629582&id=5602878027593531&widgetName=sp_atf_next
Executive Orders: A Novel,$0.00,4.6 out of 5 stars,https://www.amazon.com/Executive-Orders-Tom-Clancy-audiobook/dp/B004FHVZYY/ref=sr_1_197?keywords=mystery+books&qid=1639629582&sr=8-197
Wild Blue: A Coastal Caribbean Adventure (Tyson Wild Thriller Book 34),$0.00,4.6 out of 5 stars,https://www.amazon.com/Wild-Blue-Caribbean-Adventure-Thriller-ebook/dp/B09GW6JZ4L/ref=sr_1_198?keywords=mystery+books&qid=1639629582&sr=8-198
Hidden: An Exciting Novel of Suspense (A Lost and Found Novel Book 1),$7.11,4.4 out of 5 stars,https://www.amazon.com/Hidden-Lost-Found-Novel-Book-ebook/dp/B08P81ZMG6/ref=sr_1_199?keywords=mystery+books&qid=1639629582&sr=8-199
Watching You (Thorndike Press Large Print Basic),$35.99,4.5 out of 5 stars,https://www.amazon.com/Watching-Thorndike-Press-Large-Print/dp/1432860437/ref=sr_1_200?keywords=mystery+books&qid=1639629582&sr=8-200
The New Girl: A Novel (Gabriel Allon Book 19),$9.99,4.6 out of 5 stars,https://www.amazon.com/Unti-Silva-Novel-Gabriel-Allon-ebook/dp/B07F18LND4/ref=sr_1_201?keywords=mystery+books&qid=1639629582&sr=8-201
Never Go Back (with bonus novella High Heat): A Jack Reacher Novel,$9.99,4.4 out of 5 stars,https://www.amazon.com/Never-Back-bonus-novella-Reacher-ebook/dp/B00B0LP48G/ref=sr_1_202?keywords=mystery+books&qid=1639629582&sr=8-202
American Traitor: A Pike Logan Novel (A Pike Logan Thriller Book 15),$9.99,4.5 out of 5 stars,https://www.amazon.com/American-Traitor-Pike-Logan-Novel-ebook/dp/B086SYNG85/ref=sr_1_203?keywords=mystery+books&qid=1639629582&sr=8-203
"Beneath Blackwater River: A totally gripping, addictive and heart-pounding crime thriller (Detective Kay Sharp Book 2)",$0.00,4.5 out of 5 stars,https://www.amazon.com/Beneath-Blackwater-River-addictive-heart-pounding-ebook/dp/B08VDGH1Q1/ref=sr_1_204?keywords=mystery+books&qid=1639629582&sr=8-204
The Gray Man,$0.00,4.4 out of 5 stars,https://www.amazon.com/The-Gray-Man-Mark-Greaney-audiobook/dp/B0041CUATE/ref=sr_1_205?keywords=mystery+books&qid=1639629582&sr=8-205
Girl Gone Mad: A Novel,$0.00,4.3 out of 5 stars,https://www.amazon.com/Girl-Gone-Mad-Avery-Bishop-ebook/dp/B07YNJ2JZM/ref=sr_1_206?keywords=mystery+books&qid=1639629582&sr=8-206
The Sacketts Volume Two 12-Book Bundle,$62.99,4.8 out of 5 stars,https://www.amazon.com/Sacketts-Two-12-Book-Bundle-ebook/dp/B00JIUR2TA/ref=sr_1_207?keywords=mystery+books&qid=1639629582&sr=8-207
"Chicken Scratch (The Sisters, Texas Mystery Series Book 1)",$0.00,4.5 out of 5 stars,https://www.amazon.com/Chicken-Scratch-Sisters-Texas-Mystery-ebook/dp/B00TYV10GY/ref=sr_1_208?keywords=mystery+books&qid=1639629582&sr=8-208
The Cabin Below: A psychological suspense thriller (Villainous Vacations Collection - Standalone Thrillers),$18.99,4.3 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg5_1?ie=UTF8&adId=A05912622BGDU352U6DVR&url=%2FCabin-Below-psychological-Villainous-Collection%2Fdp%2F1947890271%2Fref%3Dsr_1_209_sspa%3Fkeywords%3Dmystery%2Bbooks%26qid%3D1639629582%26sr%3D8-209-spons%26psc%3D1&qualifier=1639629582&id=5602878027593531&widgetName=sp_mtf
The Spark,$9.99,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg5_1?ie=UTF8&adId=A04060173W4F598NNCAIR&url=%2FSpark-Howard-Rahtz%2Fdp%2FB09CRLZS26%2Fref%3Dsr_1_210_sspa%3Fkeywords%3Dmystery%2Bbooks%26qid%3D1639629582%26sr%3D8-210-spons%26psc%3D1&qualifier=1639629582&id=5602878027593531&widgetName=sp_mtf
"The Ultimate Bathroom Reader: Interesting Stories, Fun Facts and Just Crazy Weird Stuff to Keep You Entertained on the Throne! (Perfect Gag Gift)",$11.90,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg5_1?ie=UTF8&adId=A0255410159BWVVK0RIKQ&url=%2FUltimate-Bathroom-Reader-Interesting-Entertained%2Fdp%2F1648450806%2Fref%3Dsr_1_211_sspa%3Fkeywords%3Dmystery%2Bbooks%26qid%3D1639629582%26sr%3D8-211-spons%26psc%3D1&qualifier=1639629582&id=5602878027593531&widgetName=sp_mtf
End Game (Will Robie Book 5),$9.99,4.5 out of 5 stars,https://www.amazon.com/End-Game-Will-Robie-Book-ebook/dp/B06WGTZXG7/ref=sr_1_212?keywords=mystery+books&qid=1639629582&sr=8-212
Thin Line: A Jack Noble Thriller,$0.00,4.3 out of 5 stars,https://www.amazon.com/Thin-Line-Jack-Noble-3-ebook/dp/B00J3CUI26/ref=sr_1_213?keywords=mystery+books&qid=1639629582&sr=8-213
Hercule Poirot's Christmas: A Hercule Poirot Mystery,$0.00,4.5 out of 5 stars,https://www.amazon.com/Hercule-Poirots-Christmas-audiobook/dp/B008GZVS5M/ref=sr_1_214?keywords=mystery+books&qid=1639629582&sr=8-214
The Fallen (Amos Decker Book 4),$9.99,4.6 out of 5 stars,https://www.amazon.com/Fallen-Memory-Man-Book-ebook/dp/B074M62RVY/ref=sr_1_215?keywords=mystery+books&qid=1639629582&sr=8-215
Killing Season (Violet Darger FBI Mystery Thriller Book 2),$0.00,4.5 out of 5 stars,https://www.amazon.com/Killing-Season-Gripping-Serial-Thriller-ebook/dp/B074D7F5FW/ref=sr_1_216?keywords=mystery+books&qid=1639629582&sr=8-216
"The Madness of Crowds: A Novel (Chief Inspector Gamache Novel, 17)",$14.49,4.5 out of 5 stars,https://www.amazon.com/Madness-Crowds-Novel-Inspector-Gamache/dp/1250145260/ref=sr_1_217?keywords=mystery+books&qid=1639629582&sr=8-217
The Teeth of the Tiger,$0.00,4.3 out of 5 stars,https://www.amazon.com/The-Teeth-of-Tiger-Tom-Clancy-audiobook/dp/B0000DYXQT/ref=sr_1_218?keywords=mystery+books&qid=1639629582&sr=8-218
Without Remorse,$0.00,4.6 out of 5 stars,https://www.amazon.com/Without-Remorse-Tom-Clancy-audiobook/dp/B004FHZQEO/ref=sr_1_219?keywords=mystery+books&qid=1639629582&sr=8-219
Pretty Killer,$0.00,4.0 out of 5 stars,https://www.amazon.com/Pretty-Killer-Johnny-B-Truant-ebook/dp/B082RY53W3/ref=sr_1_220?keywords=mystery+books&qid=1639629582&sr=8-220
The Other Woman: A Novel (Gabriel Allon Book 18),$9.99,4.5 out of 5 stars,https://www.amazon.com/Other-Woman-Novel-Daniel-Silva-ebook/dp/B0739Z4XJ9/ref=sr_1_221?keywords=mystery+books&qid=1639629582&sr=8-221
The Mysteries of the Universe: Discover the best-kept secrets of space,$15.29,4.9 out of 5 stars,https://www.amazon.com/Mysteries-Universe-Discover-best-kept-secrets/dp/1465499334/ref=sr_1_222?keywords=mystery+books&qid=1639629582&sr=8-222
The Nothing Man,$8.69,4.4 out of 5 stars,https://www.amazon.com/Nothing-Man-Catherine-Ryan-Howard-ebook/dp/B0855G2W5T/ref=sr_1_223?keywords=mystery+books&qid=1639629582&sr=8-223
Chicago Broken: Detective Shannon Rourke Book 2,$0.00,4.2 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg5_1?ie=UTF8&adId=A01410312ZYXG63QXM1SS&url=%2FChicago-Broken-Detective-Shannon-Rourke-ebook%2Fdp%2FB06X6HDYBS%2Fref%3Dsr_1_224_sspa%3Fkeywords%3Dmystery%2Bbooks%26qid%3D1639629582%26sr%3D8-224-spons%26psc%3D1&qualifier=1639629582&id=5602878027593531&widgetName=sp_mtf
A Bittersweet Winter: A Susan Brooks and Walter Conway Mystery,$2.99,2.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg5_1?ie=UTF8&adId=A1046791249WOSFFI6TXL&url=%2FBittersweet-Winter-Brooks-Walter-Mystery-ebook%2Fdp%2FB096DWSR2S%2Fref%3Dsr_1_225_sspa%3Fkeywords%3Dmystery%2Bbooks%26qid%3D1639629582%26sr%3D8-225-spons%26psc%3D1&qualifier=1639629582&id=5602878027593531&widgetName=sp_mtf
Men Under Fire: Book Three in The Grayce Walters Romantic Suspense Series (Grayce Walters Mystery Series 3),$4.99,4.2 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg5_1?ie=UTF8&adId=A0575722U8ZDHY99LJKB&url=%2FMen-Under-Fire-Romantic-Suspense-ebook%2Fdp%2FB00Y9KSP3G%2Fref%3Dsr_1_226_sspa%3Fkeywords%3Dmystery%2Bbooks%26qid%3D1639629582%26sr%3D8-226-spons%26psc%3D1&qualifier=1639629582&id=5602878027593531&widgetName=sp_mtf
Timeline: A Novel,$0.00,4.4 out of 5 stars,https://www.amazon.com/Timeline-Michael-Crichton-audiobook/dp/B00005AAPV/ref=sr_1_227?keywords=mystery+books&qid=1639629582&sr=8-227
Murder At The Beaufort: A Phoebe Chadwick Mystery (Phoebe Chadwick Mysteries Book 1),$0.00,4.2 out of 5 stars,https://www.amazon.com/Murder-At-Beaufort-Chadwick-Mysteries-ebook/dp/B08GQHD6Y3/ref=sr_1_228?keywords=mystery+books&qid=1639629582&sr=8-228
Black Coral: A Thriller (Underwater Investigation Unit Book 2),$0.00,4.6 out of 5 stars,https://www.amazon.com/Black-Coral-Thriller-Underwater-Investigation-ebook/dp/B0847NLRGW/ref=sr_1_229?keywords=mystery+books&qid=1639629582&sr=8-229
Double Jeopardy (A Stone Barrington Novel Book 57),$14.99,4.4 out of 5 stars,https://www.amazon.com/Double-Jeopardy-Stone-Barrington-Novel-ebook/dp/B08BYTKZNP/ref=sr_1_230?keywords=mystery+books&qid=1639629582&sr=8-230
Jackpot (A Teddy Fay Novel Book 5),$9.99,3.8 out of 5 stars,https://www.amazon.com/Jackpot-Teddy-Fay-Novel-Book-ebook/dp/B08HY2PWH9/ref=sr_1_231?keywords=mystery+books&qid=1639629582&sr=8-231
Troubled Blood (A Cormoran Strike Novel Book 5),$12.99,4.6 out of 5 stars,https://www.amazon.com/Troubled-Blood-Cormoran-Strike-Novel-ebook/dp/B084X5WVX9/ref=sr_1_232?keywords=mystery+books&qid=1639629582&sr=8-232
Faithful Place: A Novel,$0.00,4.4 out of 5 stars,https://www.amazon.com/Faithful-Place-Tana-French-audiobook/dp/B078SCXZ14/ref=sr_1_233?keywords=mystery+books&qid=1639629582&sr=8-233
Angels and Demons,$0.00,4.6 out of 5 stars,https://www.amazon.com/Angels-and-Demons-Dan-Brown-audiobook/dp/B00023O1L4/ref=sr_1_234?keywords=mystery+books&qid=1639629582&sr=8-234
Tom Clancy Code of Honor (A Jack Ryan Novel Book 19),$9.99,4.6 out of 5 stars,https://www.amazon.com/Clancy-Code-Honor-Jack-Novel-ebook/dp/B07PKJRKV7/ref=sr_1_235?keywords=mystery+books&qid=1639629582&sr=8-235
"Guardian Hostage Rescue Specialists Boxed Set, Books 1-4: A brotherhood of men who will do whatever it takes to rescue you.",$0.00,4.6 out of 5 stars,https://www.amazon.com/Guardian-Hostage-Rescue-Specialists-Boxed-ebook/dp/B09FX4QQDJ/ref=sr_1_236?keywords=mystery+books&qid=1639629582&sr=8-236
