Book Name,Price,Rating,Link
Resolution (The Mason Family Series Book 5),$0.00,4.7 out of 5 stars,https://www.amazon.com/Resolution-Mason-Family-Book-5-ebook/dp/B0937LJ9TC/ref=sr_1_160?keywords=fiction+books&qid=1639629580&sr=8-160
Veil,$8.00,3.8 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg4_1?ie=UTF8&adId=A09646292G7L2AEOWBUJZ&url=%2FVeil-J-Sobel%2Fdp%2FB08W7R1J2D%2Fref%3Dsr_1_161_sspa%3Fkeywords%3Dfiction%2Bbooks%26qid%3D1639629580%26sr%3D8-161-spons%26psc%3D1&qualifier=1639629580&id=5896626555067669&widgetName=sp_mtf
Gymboree,$9.99,5.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg4_1?ie=UTF8&adId=A04087402P9RT8W1VY2I&url=%2FGymboree-Joseph-Lewkovich%2Fdp%2FB097XBP9MH%2Fref%3Dsr_1_162_sspa%3Fkeywords%3Dfiction%2Bbooks%26qid%3D1639629580%26sr%3D8-162-spons%26psc%3D1&qualifier=1639629580&id=5896626555067669&widgetName=sp_mtf
All the Light We Cannot See: A Novel,$10.74,4.6 out of 5 stars,https://www.amazon.com/All-Light-We-Cannot-See/dp/1501173219/ref=sr_1_163?keywords=fiction+books&qid=1639629580&sr=8-163
Hamnet,$13.64,4.5 out of 5 stars,https://www.amazon.com/Hamnet-Maggie-OFarrell/dp/1984898876/ref=sr_1_164?keywords=fiction+books&qid=1639629580&sr=8-164
The Second Mrs. Astor: A Heartbreaking Historical Novel of the Titanic,$8.23,4.3 out of 5 stars,https://www.amazon.com/Second-Mrs-Astor-Novel-Titanic-ebook/dp/B08PQ2T2F3/ref=sr_1_165?keywords=fiction+books&qid=1639629580&sr=8-165
We Were Never Here: A Novel,$13.99,4.0 out of 5 stars,https://www.amazon.com/We-Were-Never-Here-Novel-ebook/dp/B08M31H56D/ref=sr_1_166?keywords=fiction+books&qid=1639629580&sr=8-166
The Devil Wears Black,$0.00,4.6 out of 5 stars,https://www.amazon.com/Devil-Wears-Black-L-J-Shen-ebook/dp/B087WJD1MJ/ref=sr_1_167?keywords=fiction+books&qid=1639629580&sr=8-167
Her Perfect Family,$0.00,4.2 out of 5 stars,https://www.amazon.com/Her-Perfect-Family-Teresa-Driscoll-ebook/dp/B08N5YFL78/ref=sr_1_168?keywords=fiction+books&qid=1639629580&sr=8-168
Labyrinth of Lies (Triple Threat),$14.79,4.7 out of 5 stars,https://www.amazon.com/Labyrinth-Triple-Threat-Irene-Hannon/dp/0800736184/ref=sr_1_169?keywords=fiction+books&qid=1639629580&sr=8-169
Rock Paper Scissors: A Novel,$0.00,4.2 out of 5 stars,https://www.amazon.com/Rock-Paper-Scissors-A-Novel/dp/B08ST3T35N/ref=sr_1_170?keywords=fiction+books&qid=1639629580&sr=8-170
The Christmas Wedding Guest: A Novel,$9.99,4.7 out of 5 stars,https://www.amazon.com/Christmas-Wedding-Guest-Novel-ebook/dp/B08SKDVZM2/ref=sr_1_171?keywords=fiction+books&qid=1639629580&sr=8-171
The Sleep Experiment: An edge-of-your-seat psychological thriller (World's Scariest Legends),$7.95,4.3 out of 5 stars,https://www.amazon.com/Sleep-Experiment-edge-your-seat-psychological/dp/1988091381/ref=sr_1_172?keywords=fiction+books&qid=1639629580&sr=8-172
The Casanova (The Miles High Club Book 3),$0.00,4.7 out of 5 stars,https://www.amazon.com/Casanova-Miles-High-Club-Book-ebook/dp/B08X472VK3/ref=sr_1_173?keywords=fiction+books&qid=1639629580&sr=8-173
"Swamp Sweets: Miss Fortune Mysteries, Book 21",$0.00,4.8 out of 5 stars,https://www.amazon.com/Swamp-Sweets-Miss-Fortune-Mysteries/dp/B09LZ8H3XJ/ref=sr_1_174?keywords=fiction+books&qid=1639629580&sr=8-174
Bullet for a Half-Breed: A Western Fiction Classic (Yakima Henry Book 7),$0.00,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg4_1?ie=UTF8&adId=A060165910CW703E4A57S&url=%2FBullet-Half-Breed-Western-Fiction-Classic-ebook%2Fdp%2FB097NJVKDC%2Fref%3Dsr_1_175_sspa%3Fkeywords%3Dfiction%2Bbooks%26qid%3D1639629580%26sr%3D8-175-spons%26psc%3D1&qualifier=1639629580&id=5896626555067669&widgetName=sp_mtf
Nantucket News (Nantucket Beach Plum Cove Book 7),$4.99,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg4_1?ie=UTF8&adId=A0200267Z3J7XQ99WKZ2&url=%2FNantucket-News-Beach-Plum-Cove-ebook%2Fdp%2FB09F5QXSH5%2Fref%3Dsr_1_176_sspa%3Fkeywords%3Dfiction%2Bbooks%26qid%3D1639629580%26sr%3D8-176-spons%26psc%3D1&qualifier=1639629580&id=5896626555067669&widgetName=sp_mtf
Whispering Pines,$16.99,4.8 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg4_1?ie=UTF8&adId=A0024271172R3DYDCL5TP&url=%2FWhispering-Pines-Carol-Lansen%2Fdp%2F0997208597%2Fref%3Dsr_1_177_sspa%3Fkeywords%3Dfiction%2Bbooks%26qid%3D1639629580%26sr%3D8-177-spons%26psc%3D1&qualifier=1639629580&id=5896626555067669&widgetName=sp_mtf
The Guardians: A Novel,$0.00,4.5 out of 5 stars,https://www.amazon.com/The-Guardians-John-Grisham-audiobook/dp/B07R8W9QZ5/ref=sr_1_178?keywords=fiction+books&qid=1639629580&sr=8-178
The Family,$16.84,4.2 out of 5 stars,https://www.amazon.com/Family-Naomi-Krupitsky/dp/0525541993/ref=sr_1_179?keywords=fiction+books&qid=1639629580&sr=8-179
"Harry Potter and the Order of the Phoenix, Book 5",$0.00,4.9 out of 5 stars,https://www.amazon.com/Harry-Potter-Order-Phoenix-Book/dp/B017V4NLJ4/ref=sr_1_180?keywords=fiction+books&qid=1639629580&sr=8-180
"Harry Potter and the Goblet of Fire, Book 4",$0.00,4.9 out of 5 stars,https://www.amazon.com/Harry-Potter-Goblet-Fire-Book/dp/B017V4NQGM/ref=sr_1_181?keywords=fiction+books&qid=1639629580&sr=8-181
Fortune and Glory: Tantalizing Twenty-Seven (Stephanie Plum Book 27),$8.99,4.6 out of 5 stars,https://www.amazon.com/Fortune-Glory-Novel-Stephanie-Plum-ebook/dp/B085DQTY3P/ref=sr_1_182?keywords=fiction+books&qid=1639629580&sr=8-182
A Ruin of Roses (Deliciously Dark Fairytales Book 1),$0.00,4.4 out of 5 stars,https://www.amazon.com/Ruin-Roses-Deliciously-Dark-Fairytales-ebook/dp/B09CN4DNCP/ref=sr_1_183?keywords=fiction+books&qid=1639629580&sr=8-183
Mercy (Prism Book 1),$6.99,4.9 out of 5 stars,https://www.amazon.com/Mercy-Prism-Book-Love-Belvin-ebook/dp/B09MSXYZ7Z/ref=sr_1_184?keywords=fiction+books&qid=1639629580&sr=8-184
Manchester Christmas: A Novel (Paraclete Fiction),$16.99,4.9 out of 5 stars,https://www.amazon.com/Manchester-Christmas-Novel-Paraclete-Fiction/dp/1640607447/ref=sr_1_185?keywords=fiction+books&qid=1639629580&sr=8-185
Golden Girl,$0.00,4.6 out of 5 stars,https://www.amazon.com/Golden-Girl/dp/B08YLK6W85/ref=sr_1_186?keywords=fiction+books&qid=1639629580&sr=8-186
Bloodless (Pendergast Book 20),$14.99,4.4 out of 5 stars,https://www.amazon.com/Bloodless-Pendergast-Book-Douglas-Preston-ebook/dp/B08PV5J8BT/ref=sr_1_187?keywords=fiction+books&qid=1639629580&sr=8-187
No Way Back (A Jack McNeal Thriller Book 1),$4.99,4.1 out of 5 stars,https://www.amazon.com/Back-Jack-McNeal-Thriller-Book-ebook/dp/B0953K41RV/ref=sr_1_188?keywords=fiction+books&qid=1639629580&sr=8-188
Into the Abyss: An Extraordinary True Story,$16.19,4.4 out of 5 stars,https://www.amazon.com/Into-Abyss-Extraordinary-True-Story/dp/1455501964/ref=sr_1_189?keywords=fiction+books&qid=1639629580&sr=8-189
The Pact,$0.00,4.7 out of 5 stars,https://www.amazon.com/Pact-Max-Monroe-ebook/dp/B098V16S5B/ref=sr_1_190?keywords=fiction+books&qid=1639629580&sr=8-190
The Nightingale: A Novel,$8.28,4.8 out of 5 stars,https://www.amazon.com/Nightingale-Novel-Kristin-Hannah/dp/1250080401/ref=sr_1_191?keywords=fiction+books&qid=1639629580&sr=8-191
Winter Garden,$7.56,4.6 out of 5 stars,https://www.amazon.com/Winter-Garden-Kristin-Hannah/dp/0312663153/ref=sr_1_192?keywords=fiction+books&qid=1639629580&sr=8-192
The Eagle's Claw: A Novel of the Battle of Midway,$18.69,4.6 out of 5 stars,https://www.amazon.com/Eagles-Claw-Novel-Battle-Midway/dp/0525619445/ref=sr_1_193?keywords=fiction+books&qid=1639629580&sr=8-193
The Last Graduate: A Novel (The Scholomance),$17.99,4.7 out of 5 stars,https://www.amazon.com/Last-Graduate-Novel-Scholomance/dp/0593128869/ref=sr_1_194?keywords=fiction+books&qid=1639629580&sr=8-194
The Santa Suit: A Novel,$9.99,4.5 out of 5 stars,https://www.amazon.com/Santa-Suit-Mary-Kay-Andrews/dp/1250279313/ref=sr_1_195?keywords=fiction+books&qid=1639629580&sr=8-195
"The Girl Who Escaped from Auschwitz: A totally gripping and absolutely heartbreaking World War 2 page-turner, based on a true story",$10.99,4.6 out of 5 stars,https://www.amazon.com/Girl-Who-Escaped-Auschwitz-heartbreaking/dp/1800194986/ref=sr_1_196?keywords=fiction+books&qid=1639629580&sr=8-196
The Deep End (Diary of a Wimpy Kid Book 15),$7.38,4.9 out of 5 stars,https://www.amazon.com/Deep-End-Diary-Wimpy-Book/dp/1419748688/ref=sr_1_197?keywords=fiction+books&qid=1639629580&sr=8-197
Star Wars: Thrawn Ascendancy (Book III: Lesser Evil),$0.00,4.7 out of 5 stars,https://www.amazon.com/Star-Wars-Thrawn-Ascendancy-Lesser/dp/B08ZDSJPHZ/ref=sr_1_198?keywords=fiction+books&qid=1639629580&sr=8-198
"Harry Potter and the Prisoner of Azkaban, Book 3",$0.00,4.9 out of 5 stars,https://www.amazon.com/Harry-Potter-Prisoner-Azkaban-Book/dp/B017V4NTFA/ref=sr_1_199?keywords=fiction+books&qid=1639629580&sr=8-199
Matrix: A Novel,$17.59,4.2 out of 5 stars,https://www.amazon.com/Matrix-Novel-Lauren-Groff/dp/1594634491/ref=sr_1_200?keywords=fiction+books&qid=1639629580&sr=8-200
The Song of Achilles: A Novel,$10.35,4.7 out of 5 stars,https://www.amazon.com/Song-Achilles-Novel-Madeline-Miller/dp/0062060627/ref=sr_1_201?keywords=fiction+books&qid=1639629580&sr=8-201
The Thunder Riders: A Western Fiction Classic (Yakima Henry Book 2),$0.00,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg4_1?ie=UTF8&adId=A06468581DAF8FWN6APOC&url=%2FThunder-Riders-Western-Fiction-Classic-ebook%2Fdp%2FB091V24R2X%2Fref%3Dsr_1_202_sspa%3Fkeywords%3Dfiction%2Bbooks%26qid%3D1639629580%26sr%3D8-202-spons%26psc%3D1&qualifier=1639629580&id=5896626555067669&widgetName=sp_btf
Armageddon: The Cosmic Battle of the Ages (Left Behind Series Book 11) The Apocalyptic Christian Fiction Thriller and Suspense Series About the End Times,$13.59,4.8 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg4_1?ie=UTF8&adId=A00523311RW132KH2NE6C&url=%2FArmageddon-Cosmic-Battle-Ages-Behind%2Fdp%2F1414335008%2Fref%3Dsr_1_203_sspa%3Fkeywords%3Dfiction%2Bbooks%26qid%3D1639629580%26sr%3D8-203-spons%26psc%3D1&qualifier=1639629580&id=5896626555067669&widgetName=sp_btf
Black Sunrise,$0.00,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg5_1?ie=UTF8&adId=A01038422ZTSTERVV1AXV&url=%2FBlack-Sunrise-Brett-Godfrey-ebook%2Fdp%2FB07S6QF981%2Fref%3Dsr_1_193_sspa%3Fkeywords%3Dfiction%2Bbooks%26qid%3D1639629582%26sr%3D8-193-spons%26psc%3D1&qualifier=1639629582&id=6214509098479825&widgetName=sp_atf_next
The Indian Giver,$2.99,,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg5_1?ie=UTF8&adId=A07480712U4DZX3K7SSWN&url=%2FIndian-Giver-S-M-Parker-ebook%2Fdp%2FB09JCJWPSG%2Fref%3Dsr_1_194_sspa%3Fkeywords%3Dfiction%2Bbooks%26qid%3D1639629582%26sr%3D8-194-spons%26psc%3D1&qualifier=1639629582&id=6214509098479825&widgetName=sp_atf_next
Escaping the Chaos: Reuniting the States,$9.01,5.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg5_1?ie=UTF8&adId=A07615762SC51IX1PHQKN&url=%2FEscaping-Chaos-Reuniting-gregory-grinstead%2Fdp%2F1675140820%2Fref%3Dsr_1_195_sspa%3Fkeywords%3Dfiction%2Bbooks%26qid%3D1639629582%26sr%3D8-195-spons%26psc%3D1&qualifier=1639629582&id=6214509098479825&widgetName=sp_atf_next
Heal the Earth (2) (Julian Lennon White Feather Flier Adventure),$9.99,4.8 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg5_1?ie=UTF8&adId=A06250643U3K6Q6R9LB4Q&url=%2FEarth-Julian-Lennon-Feather-Advent%2Fdp%2F1510751882%2Fref%3Dsr_1_196_sspa%3Fkeywords%3Dfiction%2Bbooks%26qid%3D1639629582%26sr%3D8-196-spons%26psc%3D1&qualifier=1639629582&id=6214509098479825&widgetName=sp_atf_next
Nine Perfect Strangers,$9.99,4.1 out of 5 stars,https://www.amazon.com/Nine-Perfect-Strangers-Liane-Moriarty-ebook/dp/B07C75GRLY/ref=sr_1_197?keywords=fiction+books&qid=1639629582&sr=8-197
House of Earth and Blood (Crescent City),$12.65,4.7 out of 5 stars,https://www.amazon.com/House-Earth-Blood-Crescent-City/dp/1635577020/ref=sr_1_198?keywords=fiction+books&qid=1639629582&sr=8-198
Sooley: A Novel,$15.67,4.5 out of 5 stars,https://www.amazon.com/Sooley-Novel-John-Grisham/dp/0385547684/ref=sr_1_199?keywords=fiction+books&qid=1639629582&sr=8-199
DEAR EVAN HANSEN,$12.09,4.7 out of 5 stars,https://www.amazon.com/DEAR-EVAN-HANSEN-191-JEUNESSE/dp/0241361885/ref=sr_1_200?keywords=fiction+books&qid=1639629582&sr=8-200
"Harry Potter and the Deathly Hallows, Book 7",$0.00,4.9 out of 5 stars,https://www.amazon.com/Harry-Potter-Deathly-Hallows-Book/dp/B017WJ5PR4/ref=sr_1_201?keywords=fiction+books&qid=1639629582&sr=8-201
The Butler: A Novel,$17.46,4.5 out of 5 stars,https://www.amazon.com/Butler-Novel-Danielle-Steel/dp/1984821520/ref=sr_1_202?keywords=fiction+books&qid=1639629582&sr=8-202
Best American Science Fiction and Fantasy 2021 (The Best American Series ®),$14.99,4.4 out of 5 stars,https://www.amazon.com/Best-American-Science-Fiction-Fantasy/dp/0358469961/ref=sr_1_203?keywords=fiction+books&qid=1639629582&sr=8-203
Right Behind Her (Bree Taggert Book 4),$0.00,4.6 out of 5 stars,https://www.amazon.com/Right-Behind-Bree-Taggert-Book-ebook/dp/B084RNNCF8/ref=sr_1_204?keywords=fiction+books&qid=1639629582&sr=8-204
Tainted (Triple Canopy Book 5),$0.00,4.7 out of 5 stars,https://www.amazon.com/Tainted-Triple-Canopy-Book-5-ebook/dp/B099R518R9/ref=sr_1_205?keywords=fiction+books&qid=1639629582&sr=8-205
"Outlander: Outlander, Book 1",$0.00,4.7 out of 5 stars,https://www.amazon.com/Outlander-Diana-Gabaldon-audiobook/dp/B000GW8NVA/ref=sr_1_206?keywords=fiction+books&qid=1639629582&sr=8-206
The Christmas Promise,$12.73,4.7 out of 5 stars,https://www.amazon.com/Christmas-Promise-Richard-Paul-Evans/dp/198217742X/ref=sr_1_207?keywords=fiction+books&qid=1639629582&sr=8-207
Santa Cruise: A Festive and Fun Holiday Story,$9.06,4.3 out of 5 stars,https://www.amazon.com/Santa-Cruise-Fern-Michaels-ebook/dp/B08RWJG1PP/ref=sr_1_208?keywords=fiction+books&qid=1639629582&sr=8-208
Bewilderment: A Novel,$16.42,4.4 out of 5 stars,https://www.amazon.com/Bewilderment-Novel-Richard-Powers/dp/0393881148/ref=sr_1_209?keywords=fiction+books&qid=1639629582&sr=8-209
Ordinary Grace,$10.19,4.6 out of 5 stars,https://www.amazon.com/Ordinary-Grace-William-Kent-Krueger/dp/1451645856/ref=sr_1_210?keywords=fiction+books&qid=1639629582&sr=8-210
Stillwater Island: An absolutely gripping mystery suspense thriller (Detective Megan Carpenter Book 4),$4.99,4.4 out of 5 stars,https://www.amazon.com/Stillwater-Island-absolutely-Detective-Carpenter-ebook/dp/B09FYF6SRB/ref=sr_1_211?keywords=fiction+books&qid=1639629582&sr=8-211
House in the Cerulean Sea,$14.68,4.7 out of 5 stars,https://www.amazon.com/House-Cerulean-Sea-TJ-Klune/dp/1250217318/ref=sr_1_212?keywords=fiction+books&qid=1639629582&sr=8-212
The Lost Apothecary: A Novel,$0.00,4.3 out of 5 stars,https://www.amazon.com/The-Lost-Apothecary-A-Novel/dp/B08BXB3JVY/ref=sr_1_213?keywords=fiction+books&qid=1639629582&sr=8-213
The Omega Factor,$14.99,,https://www.amazon.com/Omega-Factor-Steve-Berry-ebook/dp/B09HQLPT8W/ref=sr_1_214?keywords=fiction+books&qid=1639629582&sr=8-214
Rushed (Adventures in Love Book 1),$0.00,4.5 out of 5 stars,https://www.amazon.com/Rushed-Adventures-Love-Book-1-ebook/dp/B08ZMWMSHP/ref=sr_1_215?keywords=fiction+books&qid=1639629582&sr=8-215
The Last One Home,$0.00,4.2 out of 5 stars,https://www.amazon.com/Last-Home-Victoria-Helen-Stone-ebook/dp/B08CMD1RVT/ref=sr_1_216?keywords=fiction+books&qid=1639629582&sr=8-216
False Witness: A Novel,$12.99,4.4 out of 5 stars,https://www.amazon.com/False-Witness-Novel-Karin-Slaughter-ebook/dp/B08LVSC93V/ref=sr_1_217?keywords=fiction+books&qid=1639629582&sr=8-217
"Cinder: Book One of the Lunar Chronicles (The Lunar Chronicles, 1)",$9.89,4.6 out of 5 stars,https://www.amazon.com/Cinder-Book-One-Lunar-Chronicles/dp/1250768888/ref=sr_1_218?keywords=fiction+books&qid=1639629582&sr=8-218
All Things Left Wild: A Novel,$15.99,4.1 out of 5 stars,https://www.amazon.com/All-Things-Left-Wild-Novel/dp/1982601051/ref=sr_1_219?keywords=fiction+books&qid=1639629582&sr=8-219
"Harry Potter and the Half-Blood Prince, Book 6",$0.00,4.9 out of 5 stars,https://www.amazon.com/Harry-Potter-Half-Blood-Prince-Book/dp/B017V4NOEG/ref=sr_1_220?keywords=fiction+books&qid=1639629582&sr=8-220
Confederate Union,$21.50,3.8 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg5_1?ie=UTF8&adId=A00222552Q215UY5H5OPM&url=%2FConfederate-Union-Alan-Sewell%2Fdp%2F197350748X%2Fref%3Dsr_1_221_sspa%3Fkeywords%3Dfiction%2Bbooks%26qid%3D1639629582%26sr%3D8-221-spons%26psc%3D1&qualifier=1639629582&id=6214509098479825&widgetName=sp_mtf
Transitions,$12.99,5.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg5_1?ie=UTF8&adId=A05951911IK3OJ0B46EXQ&url=%2FTransitions-Maria-Herron%2Fdp%2F1736241907%2Fref%3Dsr_1_222_sspa%3Fkeywords%3Dfiction%2Bbooks%26qid%3D1639629582%26sr%3D8-222-spons%26psc%3D1&qualifier=1639629582&id=6214509098479825&widgetName=sp_mtf
Off-Earth Evolution: Returning Home,$12.99,4.2 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg5_1?ie=UTF8&adId=A0911589340D8IOGFZNFZ&url=%2FOff-Earth-Evolution-Matthew-David-Evans%2Fdp%2F1720017492%2Fref%3Dsr_1_223_sspa%3Fkeywords%3Dfiction%2Bbooks%26qid%3D1639629582%26sr%3D8-223-spons%26psc%3D1&qualifier=1639629582&id=6214509098479825&widgetName=sp_mtf
The Night Watchman: A Novel,$12.79,4.4 out of 5 stars,https://www.amazon.com/Night-Watchman-Novel-Louise-Erdrich/dp/0062671197/ref=sr_1_224?keywords=fiction+books&qid=1639629582&sr=8-224
The Stolen Lady: A Novel of World War II and the Mona Lisa,$11.99,4.4 out of 5 stars,https://www.amazon.com/Stolen-Lady-Novel-World-Mona-ebook/dp/B08R3XBLCZ/ref=sr_1_225?keywords=fiction+books&qid=1639629582&sr=8-225
The Book of Magic: A Novel (The Practical Magic Series 4),$14.99,4.7 out of 5 stars,https://www.amazon.com/Book-Magic-Novel-Practical-ebook/dp/B08VJN4NCS/ref=sr_1_226?keywords=fiction+books&qid=1639629582&sr=8-226
Make $1000 Selling on eBay Before Christmas,$9.99,4.7 out of 5 stars,https://www.amazon.com/Make-1000-Selling-Before-Christmas/dp/1492765244/ref=sr_1_227?keywords=fiction+books&qid=1639629582&sr=8-227
All Ahead Full: A Jesse McDermitt Novel (Caribbean Adventure Series Book 22),$0.00,4.7 out of 5 stars,https://www.amazon.com/All-Ahead-Full-McDermitt-Caribbean-ebook/dp/B09B7XVX7R/ref=sr_1_228?keywords=fiction+books&qid=1639629582&sr=8-228
The Attic on Queen Street (Tradd Street),$19.23,4.7 out of 5 stars,https://www.amazon.com/Attic-Queen-Street-Tradd/dp/0451475259/ref=sr_1_229?keywords=fiction+books&qid=1639629582&sr=8-229
"Written in My Own Heart's Blood: Outlander, Book 8",$0.00,4.8 out of 5 stars,https://www.amazon.com/Written-in-My-Own-Hearts-Blood-audiobook/dp/B00JBJTFPC/ref=sr_1_230?keywords=fiction+books&qid=1639629582&sr=8-230
The Takeover (The Miles High Club Book 2),$0.00,4.7 out of 5 stars,https://www.amazon.com/Takeover-Miles-High-Club-Book-ebook/dp/B07Y82JMF8/ref=sr_1_231?keywords=fiction+books&qid=1639629582&sr=8-231
The Words We Whisper,$0.00,4.6 out of 5 stars,https://www.amazon.com/Words-Whisper-Mary-Ellen-Taylor-ebook/dp/B08C35GVLC/ref=sr_1_232?keywords=fiction+books&qid=1639629582&sr=8-232
Blind Tiger,$14.99,4.5 out of 5 stars,https://www.amazon.com/Blind-Tiger-Sandra-Brown-ebook/dp/B08VJ3V57N/ref=sr_1_233?keywords=fiction+books&qid=1639629582&sr=8-233
Midnight Days (White Nights Book 2),$6.99,4.6 out of 5 stars,https://www.amazon.com/Midnight-Days-White-Nights-Book-ebook/dp/B094DMCDSD/ref=sr_1_234?keywords=fiction+books&qid=1639629582&sr=8-234
The Sentinel: A Jack Reacher Novel,$9.99,4.3 out of 5 stars,https://www.amazon.com/Sentinel-Jack-Reacher-Novel-ebook/dp/B084FLW5KM/ref=sr_1_235?keywords=fiction+books&qid=1639629582&sr=8-235
Operation Joktan (A Nir Tavor Mossad Thriller),$14.19,4.9 out of 5 stars,https://www.amazon.com/Operation-Joktan-Tavor-Mossad-Thriller/dp/0736985204/ref=sr_1_236?keywords=fiction+books&qid=1639629582&sr=8-236
These Thorn Kisses (St. Mary's Rebels Book 3),$5.99,4.7 out of 5 stars,https://www.amazon.com/These-Thorn-Kisses-Marys-Rebels-ebook/dp/B096735QY7/ref=sr_1_237?keywords=fiction+books&qid=1639629582&sr=8-237
The Sweetness of Water (Oprah’s Book Club): A Novel,$0.00,4.5 out of 5 stars,https://www.amazon.com/Sweetness-Water-Oprahs-Book-Club/dp/B092358SWP/ref=sr_1_238?keywords=fiction+books&qid=1639629582&sr=8-238
"Southern Bastards Book Two Premiere Edition (Southern Bastards, 2)",$29.99,,https://www.amazon.com/Southern-Bastards-Book-Two-Premiere/dp/153430326X/ref=sr_1_239?keywords=fiction+books&qid=1639629582&sr=8-239
Redeeming Love,$12.78,4.8 out of 5 stars,https://www.amazon.com/Redeeming-Love-Francine-Rivers/dp/1590525132/ref=sr_1_240?keywords=fiction+books&qid=1639629582&sr=8-240
Anvil Dark (Backyard Starship Book 3),$0.00,4.7 out of 5 stars,https://www.amazon.com/Anvil-Dark-Backyard-Starship-Book-ebook/dp/B09HM2HPNQ/ref=sr_1_241?keywords=fiction+books&qid=1639629582&sr=8-241
Foul Play (A Stone Barrington Novel Book 59),$14.99,4.4 out of 5 stars,https://www.amazon.com/Foul-Play-Stone-Barrington-Novel-ebook/dp/B08SJP8VP9/ref=sr_1_242?keywords=fiction+books&qid=1639629582&sr=8-242
Code Talker: The First and Only Memoir By One of the Original Navajo Code Talkers of WWII,$15.99,4.8 out of 5 stars,https://www.amazon.com/Code-Talker-Memoir-Original-Talkers/dp/0425247856/ref=sr_1_243?keywords=fiction+books&qid=1639629582&sr=8-243
The Good Sister: A Novel,$14.99,4.4 out of 5 stars,https://www.amazon.com/Good-Sister-Novel-Sally-Hepworth-ebook/dp/B08BYCWK6T/ref=sr_1_244?keywords=fiction+books&qid=1639629582&sr=8-244
The Taste of Ginger: A Novel,$4.99,4.3 out of 5 stars,https://www.amazon.com/Taste-Ginger-Novel-Mansi-Shah-ebook/dp/B08YYYVVTC/ref=sr_1_245?keywords=fiction+books&qid=1639629582&sr=8-245
Drift (Rachel Hatch Book 1),$0.00,4.4 out of 5 stars,https://www.amazon.com/Drift-Rachel-Hatch-Book-1-ebook/dp/B0813MC131/ref=sr_1_246?keywords=fiction+books&qid=1639629582&sr=8-246
The Left-Handed Twin: A Jane Whitefield Novel,$12.99,4.6 out of 5 stars,https://www.amazon.com/Left-Handed-Twin-Jane-Whitefield-Novel-ebook/dp/B092KJQCXM/ref=sr_1_247?keywords=fiction+books&qid=1639629582&sr=8-247
An Imperfect Time,$18.00,,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg5_1?ie=UTF8&adId=A09928472Y0FTOVCZMU13&url=%2FImperfect-Time-Bronislaw-Wildstein%2Fdp%2F1950423182%2Fref%3Dsr_1_248_sspa%3Fkeywords%3Dfiction%2Bbooks%26qid%3D1639629582%26sr%3D8-248-spons%26psc%3D1&qualifier=1639629582&id=6214509098479825&widgetName=sp_btf
An Echo in the Darkness: Mark of the Lion Series Book 2 (Christian Historical Fiction Novel Set in 1st Century Rome),$12.99,4.9 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg5_1?ie=UTF8&adId=A0930942V3R5K7HEVYTV&url=%2FEcho-Darkness-Mark-Lion-Book-ebook%2Fdp%2FB000FCKCGA%2Fref%3Dsr_1_249_sspa%3Fkeywords%3Dfiction%2Bbooks%26qid%3D1639629582%26sr%3D8-249-spons%26psc%3D1&qualifier=1639629582&id=6214509098479825&widgetName=sp_btf
